Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 20 Aug 1995 (33),KSK Beveren (4),3-2,2-1,Germinal Beerschot (3)
?,(Sun) 20 Aug 1995 (33),KAA Gent (4),0-2,0-0,K Lierse SK (4)
?,(Sun) 20 Aug 1995 (33),KFC Lommel SK (4),0-1,0-0,RWD Molenbeek (4)
?,(Sun) 20 Aug 1995 (33),KV Mechelen (4),1-4,1-1,RFC Seraing (4)
?,(Sun) 20 Aug 1995 (33),Standard Liège (4),4-0,1-0,Cercle Brugge (4)
?,(Mon) 21 Aug 1995 (34),Club Brugge (4),3-1,2-0,SV Zulte Waregem (4)
?,(Mon) 21 Aug 1995 (34),KRC Harelbeke (4),4-0,3-0,Sporting Charleroi (4)
?,(Sun) 27 Aug 1995 (34),SC Eendracht Aalst (5),4-1,2-0,KFC Lommel SK (5)
?,(Sun) 27 Aug 1995 (34),Sporting Charleroi (5),2-0,1-0,Royal Antwerp FC (5)
?,(Sun) 27 Aug 1995 (34),Club Brugge (5),6-0,3-0,KV Mechelen (5)
?,(Sun) 27 Aug 1995 (34),Germinal Beerschot (4),1-1,0-0,KRC Harelbeke (5)
?,(Sun) 27 Aug 1995 (34),K Lierse SK (5),0-0,0-0,Standard Liège (5)
?,(Sun) 27 Aug 1995 (34),RWD Molenbeek (5),1-0,0-0,KAA Gent (5)
?,(Sun) 27 Aug 1995 (34),RFC Seraing (5),2-1,1-0,RSC Anderlecht (4)
?,(Sun) 27 Aug 1995 (34),Sint-Truidense VV (5),0-2,0-1,KSK Beveren (5)
?,(Sun) 27 Aug 1995 (34),SV Zulte Waregem (5),1-1,0-0,Cercle Brugge (5)
?,(Tue) 29 Aug 1995 (35),RSC Anderlecht (5),2-1,0-0,Club Brugge (6)
?,(Tue) 29 Aug 1995 (35),KSK Beveren (6),1-0,0-0,RFC Seraing (6)
?,(Tue) 29 Aug 1995 (35),Cercle Brugge (6),2-3,1-1,K Lierse SK (6)
?,(Tue) 29 Aug 1995 (35),KAA Gent (6),3-1,0-1,SC Eendracht Aalst (6)
?,(Tue) 29 Aug 1995 (35),KRC Harelbeke (6),3-0,2-0,Sint-Truidense VV (6)
?,(Tue) 29 Aug 1995 (35),KFC Lommel SK (6),1-1,0-1,Sporting Charleroi (6)
?,(Tue) 29 Aug 1995 (35),KV Mechelen (6),3-0,2-0,SV Zulte Waregem (6)
?,(Tue) 29 Aug 1995 (35),Standard Liège (6),1-1,0-0,RWD Molenbeek (6)
?,(Sun) 10 Sep 1995 (36),SC Eendracht Aalst (7),1-1,0-0,Standard Liège (7)
?,(Sun) 10 Sep 1995 (36),Sporting Charleroi (7),3-3,2-2,KAA Gent (7)
?,(Sun) 10 Sep 1995 (36),Club Brugge (7),3-1,3-0,KSK Beveren (7)
?,(Sun) 10 Sep 1995 (36),Germinal Beerschot (5),1-2,0-1,KFC Lommel SK (7)
?,(Sun) 10 Sep 1995 (36),KV Mechelen (7),1-3,0-1,RSC Anderlecht (6)
?,(Sun) 10 Sep 1995 (36),RWD Molenbeek (7),2-2,0-1,Cercle Brugge (7)
?,(Sun) 10 Sep 1995 (36),RFC Seraing (7),0-1,0-0,KRC Harelbeke (7)
?,(Sun) 10 Sep 1995 (36),Sint-Truidense VV (7),2-3,2-1,Royal Antwerp FC (6)
?,(Sun) 10 Sep 1995 (36),SV Zulte Waregem (7),1-3,1-1,K Lierse SK (7)
?,(Sun) 17 Sep 1995 (37),RSC Anderlecht (7),2-0,0-0,SV Zulte Waregem (8)
?,(Sun) 17 Sep 1995 (37),Royal Antwerp FC (7),4-2,1-2,RFC Seraing (8)
?,(Sun) 17 Sep 1995 (37),KSK Beveren (8),1-1,0-1,KV Mechelen (8)
?,(Sun) 17 Sep 1995 (37),Cercle Brugge (8),1-1,1-0,SC Eendracht Aalst (8)
?,(Sun) 17 Sep 1995 (37),KAA Gent (8),0-2,0-1,Germinal Beerschot (6)
?,(Sun) 17 Sep 1995 (37),K Lierse SK (8),1-1,0-0,RWD Molenbeek (8)
?,(Sun) 17 Sep 1995 (37),KFC Lommel SK (8),2-3,1-2,Sint-Truidense VV (8)
?,(Sun) 17 Sep 1995 (37),Standard Liège (8),2-2,0-1,Sporting Charleroi (8)
?,(Mon) 18 Sep 1995 (38),KRC Harelbeke (8),0-2,0-1,Club Brugge (8)
?,(Wed) 20 Sep 1995 (38),SC Eendracht Aalst (9),1-2,0-1,K Lierse SK (9)
?,(Wed) 20 Sep 1995 (38),RSC Anderlecht (8),1-0,0-0,KSK Beveren (9)
?,(Wed) 20 Sep 1995 (38),Sporting Charleroi (9),1-1,0-1,Cercle Brugge (9)
?,(Wed) 20 Sep 1995 (38),Club Brugge (9),2-0,0-0,Royal Antwerp FC (8)
?,(Wed) 20 Sep 1995 (38),Germinal Beerschot (7),2-0,1-0,Standard Liège (9)
?,(Wed) 20 Sep 1995 (38),KV Mechelen (9),1-0,1-0,KRC Harelbeke (9)
?,(Wed) 20 Sep 1995 (38),RFC Seraing (9),2-1,0-0,KFC Lommel SK (9)
?,(Wed) 20 Sep 1995 (38),Sint-Truidense VV (9),1-0,0-0,KAA Gent (9)
?,(Wed) 20 Sep 1995 (38),SV Zulte Waregem (9),0-1,0-1,RWD Molenbeek (9)
?,(Sun) 24 Sep 1995 (38),Royal Antwerp FC (9),1-2,1-1,KV Mechelen (10)
?,(Sun) 24 Sep 1995 (38),KSK Beveren (10),5-1,1-0,SV Zulte Waregem (10)
?,(Sun) 24 Sep 1995 (38),Cercle Brugge (10),2-2,0-1,Germinal Beerschot (8)
?,(Sun) 24 Sep 1995 (38),KAA Gent (10),4-2,3-0,RFC Seraing (10)
?,(Sun) 24 Sep 1995 (38),KRC Harelbeke (10),0-4,0-1,RSC Anderlecht (9)
?,(Sun) 24 Sep 1995 (38),K Lierse SK (10),2-1,1-1,Sporting Charleroi (10)
?,(Sun) 24 Sep 1995 (38),KFC Lommel SK (10),2-2,0-2,Club Brugge (10)
?,(Sun) 24 Sep 1995 (38),RWD Molenbeek (10),0-0,0-0,SC Eendracht Aalst (10)
?,(Sun) 24 Sep 1995 (38),Standard Liège (10),1-1,1-0,Sint-Truidense VV (10)
?,(Sat) 30 Sep 1995 (39),RSC Anderlecht (10),1-1,0-1,Royal Antwerp FC (10)
?,(Sat) 30 Sep 1995 (39),KSK Beveren (11),0-0,0-0,KRC Harelbeke (11)
?,(Sat) 30 Sep 1995 (39),Sporting Charleroi (11),2-2,2-0,RWD Molenbeek (11)
?,(Sat) 30 Sep 1995 (39),Club Brugge (11),3-0,1-0,KAA Gent (11)
?,(Sat) 30 Sep 1995 (39),Germinal Beerschot (9),1-1,0-0,K Lierse SK (11)
?,(Sat) 30 Sep 1995 (39),KV Mechelen (11),2-0,1-0,KFC Lommel SK (11)
?,(Sat) 30 Sep 1995 (39),RFC Seraing (11),0-0,0-0,Standard Liège (11)
?,(Sat) 30 Sep 1995 (39),Sint-Truidense VV (11),1-1,0-0,Cercle Brugge (11)
?,(Sat) 30 Sep 1995 (39),SV Zulte Waregem (11),0-0,0-0,SC Eendracht Aalst (11)
?,(Sat) 7 Oct 1995 (40),Germinal Beerschot (10),2-2,1-2,RSC Anderlecht (11)
?,(Sun) 15 Oct 1995 (41),SC Eendracht Aalst (12),3-4,0-2,Sporting Charleroi (12)
?,(Sun) 15 Oct 1995 (41),Cercle Brugge (12),0-0,0-0,RFC Seraing (12)
?,(Sun) 15 Oct 1995 (41),KAA Gent (12),0-0,0-0,KV Mechelen (12)
?,(Sun) 15 Oct 1995 (41),K Lierse SK (12),3-0,1-0,Sint-Truidense VV (12)
?,(Sun) 15 Oct 1995 (41),KFC Lommel SK (12),2-2,1-2,RSC Anderlecht (12)
?,(Sun) 15 Oct 1995 (41),RWD Molenbeek (12),1-0,0-0,Germinal Beerschot (11)
?,(Sun) 15 Oct 1995 (41),Standard Liège (12),1-0,0-0,Club Brugge (12)
?,(Mon) 16 Oct 1995 (42),Royal Antwerp FC (11),1-1,0-1,KSK Beveren (12)
?,(Mon) 16 Oct 1995 (42),KRC Harelbeke (12),2-1,0-0,SV Zulte Waregem (12)
?,(Sun) 22 Oct 1995 (42),RSC Anderlecht (13),3-0,2-0,KAA Gent (13)
?,(Sun) 22 Oct 1995 (42),KSK Beveren (13),0-1,0-0,KFC Lommel SK (13)
?,(Sun) 22 Oct 1995 (42),Club Brugge (13),2-2,0-1,Cercle Brugge (13)
?,(Sun) 22 Oct 1995 (42),Germinal Beerschot (12),5-1,1-0,SC Eendracht Aalst (13)
?,(Sun) 22 Oct 1995 (42),KRC Harelbeke (13),3-1,1-0,Royal Antwerp FC (12)
?,(Sun) 22 Oct 1995 (42),KV Mechelen (13),2-0,1-0,Standard Liège (13)
?,(Sun) 22 Oct 1995 (42),RFC Seraing (13),1-3,1-2,K Lierse SK (13)
?,(Sun) 22 Oct 1995 (42),Sint-Truidense VV (13),0-1,0-1,RWD Molenbeek (13)
?,(Mon) 23 Oct 1995 (43),SV Zulte Waregem (13),4-1,4-0,Sporting Charleroi (13)
?,(Sun) 29 Oct 1995 (43),SC Eendracht Aalst (14),0-0,0-0,Sint-Truidense VV (14)
?,(Sun) 29 Oct 1995 (43),Royal Antwerp FC (13),2-0,1-0,SV Zulte Waregem (14)
?,(Sun) 29 Oct 1995 (43),Cercle Brugge (14),3-2,1-2,KV Mechelen (14)
?,(Sun) 29 Oct 1995 (43),Sporting Charleroi (14),1-1,0-0,Germinal Beerschot (13)
?,(Sun) 29 Oct 1995 (43),KAA Gent (14),3-0,2-0,KSK Beveren (14)
?,(Sun) 29 Oct 1995 (43),K Lierse SK (14),2-2,1-2,Club Brugge (14)
?,(Sun) 29 Oct 1995 (43),KFC Lommel SK (14),2-0,1-0,KRC Harelbeke (14)
?,(Sun) 29 Oct 1995 (43),RWD Molenbeek (14),4-0,2-0,RFC Seraing (14)
?,(Sun) 29 Oct 1995 (43),Standard Liège (14),2-4,1-2,RSC Anderlecht (14)
?,(Sun) 5 Nov 1995 (44),RSC Anderlecht (15),3-0,0-0,Cercle Brugge (15)
?,(Sun) 5 Nov 1995 (44),Royal Antwerp FC (14),4-1,2-0,KFC Lommel SK (15)
?,(Sun) 5 Nov 1995 (44),KSK Beveren (15),0-0,0-0,Standard Liège (15)
?,(Sun) 5 Nov 1995 (44),Club Brugge (15),3-0,2-0,RWD Molenbeek (15)
?,(Sun) 5 Nov 1995 (44),KRC Harelbeke (15),0-1,0-0,KAA Gent (15)
?,(Sun) 5 Nov 1995 (44),KV Mechelen (15),0-0,0-0,K Lierse SK (15)
?,(Sun) 5 Nov 1995 (44),RFC Seraing (15),2-4,1-1,SC Eendracht Aalst (15)
?,(Sun) 5 Nov 1995 (44),Sint-Truidense VV (15),4-1,2-0,Sporting Charleroi (15)
?,(Sun) 5 Nov 1995 (44),SV Zulte Waregem (15),1-0,0-0,Germinal Beerschot (14)
?,(Sat) 11 Nov 1995 (45),Royal Antwerp FC (15),0-2,0-1,Germinal Beerschot (15)
?,(Sun) 19 Nov 1995 (46),SC Eendracht Aalst (16),0-2,0-0,Club Brugge (16)
?,(Sun) 19 Nov 1995 (46),Cercle Brugge (16),2-0,1-0,KSK Beveren (16)
?,(Sun) 19 Nov 1995 (46),Sporting Charleroi (16),4-2,2-0,RFC Seraing (16)
?,(Sun) 19 Nov 1995 (46),KAA Gent (16),1-0,1-0,Royal Antwerp FC (16)
?,(Sun) 19 Nov 1995 (46),Germinal Beerschot (16),3-1,2-1,Sint-Truidense VV (16)
?,(Sun) 19 Nov 1995 (46),K Lierse SK (16),3-2,3-1,RSC Anderlecht (16)
?,(Sun) 19 Nov 1995 (46),RWD Molenbeek (16),0-1,0-1,KV Mechelen (16)
?,(Sun) 19 Nov 1995 (46),Standard Liège (16),2-1,1-0,KRC Harelbeke (16)
?,(Sun) 19 Nov 1995 (46),SV Zulte Waregem (16),1-3,1-2,KFC Lommel SK (16)
?,(Fri) 24 Nov 1995 (47),Club Brugge (17),0-0,0-0,Sporting Charleroi (17)
?,(Sat) 25 Nov 1995 (47),RSC Anderlecht (17),1-0,0-0,RWD Molenbeek (17)
?,(Sat) 25 Nov 1995 (47),KSK Beveren (17),2-2,1-0,K Lierse SK (17)
?,(Sat) 25 Nov 1995 (47),KFC Lommel SK (17),1-1,1-0,KAA Gent (17)
?,(Sat) 25 Nov 1995 (47),KV Mechelen (17),1-0,0-0,SC Eendracht Aalst (17)
?,(Sat) 25 Nov 1995 (47),RFC Seraing (17),1-1,1-1,Germinal Beerschot (17)
?,(Sat) 25 Nov 1995 (47),Sint-Truidense VV (17),1-1,1-0,SV Zulte Waregem (17)
?,(Sun) 26 Nov 1995 (47),Royal Antwerp FC (17),3-2,2-1,Standard Liège (17)
?,(Sun) 26 Nov 1995 (47),KRC Harelbeke (17),0-2,0-0,Cercle Brugge (17)
?,(Sat) 2 Dec 1995 (48),RSC Anderlecht (18),4-0,2-0,SC Eendracht Aalst (18)
?,(Sun) 3 Dec 1995 (48),Royal Antwerp FC (18),0-1,0-1,Cercle Brugge (18)
?,(Sun) 3 Dec 1995 (48),KSK Beveren (18),1-1,1-0,RWD Molenbeek (18)
?,(Sun) 3 Dec 1995 (48),Club Brugge (18),3-1,0-0,Germinal Beerschot (18)
?,(Sun) 3 Dec 1995 (48),KAA Gent (18),0-0,0-0,SV Zulte Waregem (18)
?,(Sun) 3 Dec 1995 (48),KRC Harelbeke (18),2-3,0-1,K Lierse SK (18)
?,(Sun) 3 Dec 1995 (48),KFC Lommel SK (18),1-0,0-0,Standard Liège (18)
?,(Sun) 3 Dec 1995 (48),KV Mechelen (18),1-2,0-2,Sporting Charleroi (18)
?,(Sun) 3 Dec 1995 (48),RFC Seraing (18),1-2,0-2,Sint-Truidense VV (18)
?,(Sun) 17 Dec 1995 (50),SC Eendracht Aalst (19),5-1,2-1,KSK Beveren (19)
?,(Sun) 17 Dec 1995 (50),Cercle Brugge (19),0-1,0-0,KFC Lommel SK (19)
?,(Sun) 17 Dec 1995 (50),Sporting Charleroi (19),1-3,1-3,RSC Anderlecht (19)
?,(Sun) 17 Dec 1995 (50),Germinal Beerschot (19),1-0,0-0,KV Mechelen (19)
?,(Sun) 17 Dec 1995 (50),K Lierse SK (19),1-2,1-1,Royal Antwerp FC (19)
?,(Sun) 17 Dec 1995 (50),RWD Molenbeek (19),3-1,3-1,KRC Harelbeke (19)
?,(Sun) 17 Dec 1995 (50),Sint-Truidense VV (19),2-4,2-2,Club Brugge (19)
?,(Sun) 17 Dec 1995 (50),Standard Liège (19),1-1,1-1,KAA Gent (19)
?,(Sun) 17 Dec 1995 (50),SV Zulte Waregem (19),0-3,0-2,RFC Seraing (19)
?,(Sat) 23 Dec 1995 (51),RSC Anderlecht (20),4-2,1-0,Germinal Beerschot (20)
?,(Sat) 23 Dec 1995 (51),Royal Antwerp FC (20),1-1,1-0,RWD Molenbeek (20)
?,(Sat) 23 Dec 1995 (51),KSK Beveren (20),1-1,0-0,Sporting Charleroi (20)
?,(Sat) 23 Dec 1995 (51),Club Brugge (20),3-1,1-1,RFC Seraing (20)
?,(Sat) 23 Dec 1995 (51),KAA Gent (20),1-5,0-2,Cercle Brugge (20)
?,(Sat) 23 Dec 1995 (51),KRC Harelbeke (20),2-1,0-1,SC Eendracht Aalst (20)
?,(Sat) 23 Dec 1995 (51),KFC Lommel SK (20),0-0,0-0,K Lierse SK (20)
?,(Sat) 23 Dec 1995 (51),KV Mechelen (20),2-0,1-0,Sint-Truidense VV (20)
?,(Sat) 23 Dec 1995 (51),Standard Liège (20),1-1,1-0,SV Zulte Waregem (20)
?,(Sun) 28 Jan 1996 (4),SC Eendracht Aalst (21),0-0,0-0,Royal Antwerp FC (21)
?,(Sun) 28 Jan 1996 (4),Cercle Brugge (21),2-3,1-2,Standard Liège (21)
?,(Sun) 28 Jan 1996 (4),Sporting Charleroi (21),0-0,0-0,KRC Harelbeke (21)
?,(Sun) 28 Jan 1996 (4),Germinal Beerschot (21),1-0,1-0,KSK Beveren (21)
?,(Sun) 28 Jan 1996 (4),K Lierse SK (21),2-3,0-1,KAA Gent (21)
?,(Sun) 28 Jan 1996 (4),RWD Molenbeek (21),0-2,0-0,KFC Lommel SK (21)
?,(Sun) 28 Jan 1996 (4),RFC Seraing (21),2-1,1-0,KV Mechelen (21)
?,(Sun) 28 Jan 1996 (4),Sint-Truidense VV (21),0-5,0-4,RSC Anderlecht (21)
?,(Sun) 28 Jan 1996 (4),SV Zulte Waregem (21),2-5,0-2,Club Brugge (21)
?,(Sun) 4 Feb 1996 (5),RSC Anderlecht (22),7-0,4-0,RFC Seraing (22)
?,(Sun) 4 Feb 1996 (5),Royal Antwerp FC (22),1-0,0-0,Sporting Charleroi (22)
?,(Sun) 4 Feb 1996 (5),KSK Beveren (22),0-2,0-0,Sint-Truidense VV (22)
?,(Sun) 4 Feb 1996 (5),Cercle Brugge (22),4-1,2-0,SV Zulte Waregem (22)
?,(Sun) 4 Feb 1996 (5),KAA Gent (22),2-0,0-0,RWD Molenbeek (22)
?,(Sun) 4 Feb 1996 (5),KRC Harelbeke (22),1-2,0-1,Germinal Beerschot (22)
?,(Sun) 4 Feb 1996 (5),KFC Lommel SK (22),1-0,0-0,SC Eendracht Aalst (22)
?,(Sun) 4 Feb 1996 (5),KV Mechelen (22),0-2,0-1,Club Brugge (22)
?,(Sun) 4 Feb 1996 (5),Standard Liège (22),2-0,1-0,K Lierse SK (22)
?,(Sun) 11 Feb 1996 (6),SC Eendracht Aalst (23),2-2,1-1,KAA Gent (23)
?,(Sun) 11 Feb 1996 (6),Sporting Charleroi (23),5-0,2-0,KFC Lommel SK (23)
?,(Sun) 11 Feb 1996 (6),Club Brugge (23),2-1,0-1,RSC Anderlecht (23)
?,(Sun) 11 Feb 1996 (6),Germinal Beerschot (23),2-0,0-0,Royal Antwerp FC (23)
?,(Sun) 11 Feb 1996 (6),K Lierse SK (23),0-1,0-1,Cercle Brugge (23)
?,(Sun) 11 Feb 1996 (6),RWD Molenbeek (23),3-1,0-0,Standard Liège (23)
?,(Sun) 11 Feb 1996 (6),RFC Seraing (23),1-0,0-0,KSK Beveren (23)
?,(Sun) 11 Feb 1996 (6),Sint-Truidense VV (23),2-0,2-0,KRC Harelbeke (23)
?,(Sun) 11 Feb 1996 (6),SV Zulte Waregem (23),0-1,0-0,KV Mechelen (23)
?,(Sun) 18 Feb 1996 (7),RSC Anderlecht (24),3-1,2-1,KV Mechelen (24)
?,(Sun) 18 Feb 1996 (7),Royal Antwerp FC (24),1-1,1-1,Sint-Truidense VV (24)
?,(Sun) 18 Feb 1996 (7),KSK Beveren (24),3-5,2-2,Club Brugge (24)
?,(Sun) 18 Feb 1996 (7),Cercle Brugge (24),1-1,0-1,RWD Molenbeek (24)
?,(Sun) 18 Feb 1996 (7),KAA Gent (24),1-0,0-0,Sporting Charleroi (24)
?,(Sun) 18 Feb 1996 (7),KRC Harelbeke (24),2-1,0-0,RFC Seraing (24)
?,(Sun) 18 Feb 1996 (7),K Lierse SK (24),1-1,1-1,SV Zulte Waregem (24)
?,(Sun) 18 Feb 1996 (7),KFC Lommel SK (24),2-1,1-1,Germinal Beerschot (24)
?,(Sun) 18 Feb 1996 (7),Standard Liège (24),2-1,1-0,SC Eendracht Aalst (24)
?,(Fri) 1 Mar 1996 (9),KSK Beveren (25),0-2,0-0,RSC Anderlecht (25)
?,(Sat) 2 Mar 1996 (9),KAA Gent (25),0-1,0-0,Sint-Truidense VV (25)
?,(Sat) 2 Mar 1996 (9),K Lierse SK (25),3-1,1-0,SC Eendracht Aalst (25)
?,(Sat) 2 Mar 1996 (9),KFC Lommel SK (25),0-1,0-0,RFC Seraing (25)
?,(Sat) 2 Mar 1996 (9),RWD Molenbeek (25),4-1,0-1,SV Zulte Waregem (25)
?,(Sat) 2 Mar 1996 (9),Standard Liège (25),0-0,0-0,Germinal Beerschot (25)
?,(Sun) 3 Mar 1996 (9),Royal Antwerp FC (25),0-3,0-0,Club Brugge (25)
?,(Sun) 3 Mar 1996 (9),Cercle Brugge (25),0-2,0-1,Sporting Charleroi (25)
?,(Sun) 3 Mar 1996 (9),KRC Harelbeke (25),0-0,0-0,KV Mechelen (25)
?,(Sun) 10 Mar 1996 (10),SC Eendracht Aalst (26),1-1,0-0,RWD Molenbeek (26)
?,(Mon) 11 Mar 1996 (11),RSC Anderlecht (26),1-3,1-2,KRC Harelbeke (26)
?,(Mon) 11 Mar 1996 (11),Sporting Charleroi (26),1-1,1-0,K Lierse SK (26)
?,(Mon) 11 Mar 1996 (11),Club Brugge (26),2-0,0-0,KFC Lommel SK (26)
?,(Mon) 11 Mar 1996 (11),Germinal Beerschot (26),1-0,0-0,Cercle Brugge (26)
?,(Mon) 11 Mar 1996 (11),KV Mechelen (26),0-1,0-0,Royal Antwerp FC (26)
?,(Mon) 11 Mar 1996 (11),RFC Seraing (26),2-2,1-1,KAA Gent (26)
?,(Mon) 11 Mar 1996 (11),Sint-Truidense VV (26),3-1,1-0,Standard Liège (26)
?,(Mon) 11 Mar 1996 (11),SV Zulte Waregem (26),1-4,0-1,KSK Beveren (26)
?,(Fri) 15 Mar 1996 (11),RWD Molenbeek (27),3-1,1-0,Sporting Charleroi (27)
?,(Sat) 16 Mar 1996 (11),K Lierse SK (27),2-1,1-0,Germinal Beerschot (27)
?,(Sat) 16 Mar 1996 (11),KFC Lommel SK (27),2-1,1-1,KV Mechelen (27)
?,(Sat) 16 Mar 1996 (11),Standard Liège (27),3-0,1-0,RFC Seraing (27)
?,(Sun) 17 Mar 1996 (11),SC Eendracht Aalst (27),1-1,0-0,SV Zulte Waregem (27)
?,(Sun) 17 Mar 1996 (11),Royal Antwerp FC (27),1-1,0-0,RSC Anderlecht (27)
?,(Sun) 17 Mar 1996 (11),Cercle Brugge (27),2-1,0-1,Sint-Truidense VV (27)
?,(Sun) 17 Mar 1996 (11),KAA Gent (27),0-2,0-1,Club Brugge (27)
?,(Sun) 17 Mar 1996 (11),KRC Harelbeke (27),1-0,0-0,KSK Beveren (27)
?,(Fri) 22 Mar 1996 (12),Sporting Charleroi (28),2-2,2-2,Standard Liège (28)
?,(Sat) 23 Mar 1996 (12),KV Mechelen (28),2-1,1-0,KSK Beveren (28)
?,(Sat) 23 Mar 1996 (12),RWD Molenbeek (28),0-0,0-0,K Lierse SK (28)
?,(Sat) 23 Mar 1996 (12),RFC Seraing (28),0-1,0-1,Royal Antwerp FC (28)
?,(Sat) 23 Mar 1996 (12),Sint-Truidense VV (28),0-2,0-1,KFC Lommel SK (28)
?,(Sun) 24 Mar 1996 (12),SC Eendracht Aalst (28),4-3,2-1,Cercle Brugge (28)
?,(Sun) 24 Mar 1996 (12),Club Brugge (28),2-0,0-0,KRC Harelbeke (28)
?,(Sun) 24 Mar 1996 (12),Germinal Beerschot (28),2-0,2-0,KAA Gent (28)
?,(Sun) 24 Mar 1996 (12),SV Zulte Waregem (28),1-4,1-1,RSC Anderlecht (28)
?,(Sat) 30 Mar 1996 (13),RSC Anderlecht (29),3-2,3-1,KFC Lommel SK (29)
?,(Sat) 30 Mar 1996 (13),KSK Beveren (29),4-0,1-0,Royal Antwerp FC (29)
?,(Sat) 30 Mar 1996 (13),Sporting Charleroi (29),2-0,1-0,SC Eendracht Aalst (29)
?,(Sat) 30 Mar 1996 (13),KV Mechelen (29),0-0,0-0,KAA Gent (29)
?,(Sat) 30 Mar 1996 (13),RFC Seraing (29),1-0,1-0,Cercle Brugge (29)
?,(Sat) 30 Mar 1996 (13),Sint-Truidense VV (29),3-1,1-0,K Lierse SK (29)
?,(Sun) 31 Mar 1996 (13),Club Brugge (29),6-1,0-1,Standard Liège (29)
?,(Sun) 31 Mar 1996 (13),Germinal Beerschot (29),1-0,1-0,RWD Molenbeek (29)
?,(Sun) 31 Mar 1996 (13),SV Zulte Waregem (29),1-2,1-0,KRC Harelbeke (29)
?,(Fri) 5 Apr 1996 (14),Cercle Brugge (30),1-2,1-1,Club Brugge (30)
?,(Fri) 5 Apr 1996 (14),Sporting Charleroi (30),1-0,0-0,SV Zulte Waregem (30)
?,(Sat) 6 Apr 1996 (14),SC Eendracht Aalst (30),2-0,1-0,Germinal Beerschot (30)
?,(Sat) 6 Apr 1996 (14),Royal Antwerp FC (30),2-3,1-0,KRC Harelbeke (30)
?,(Sat) 6 Apr 1996 (14),KAA Gent (30),1-3,0-1,RSC Anderlecht (30)
?,(Sat) 6 Apr 1996 (14),K Lierse SK (30),4-0,2-0,RFC Seraing (30)
?,(Sat) 6 Apr 1996 (14),KFC Lommel SK (30),2-0,0-0,KSK Beveren (30)
?,(Sat) 6 Apr 1996 (14),RWD Molenbeek (30),2-0,0-0,Sint-Truidense VV (30)
?,(Sat) 6 Apr 1996 (14),Standard Liège (30),2-1,2-1,KV Mechelen (30)
